episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
1032,-79.97033333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1033,-31.671666666666695,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1034,-125.02566666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1035,-524.4559999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1036,-173.48266666666674,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.05999999865889549,0.03500000014901161,0.9049999713897705,0.9150000214576721,0.029999999329447746,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1037,-176.92099999999988,0.0,0.05999999865889549,0.8999999761581421,0.03999999910593033,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.8949999809265137,0.03500000014901161,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
1038,-272.70000000000005,0.0,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.05000000074505806,0.8999999761581421,0.05000000074505806,0.9049999713897705,0.029999999329447746,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
1039,-45.13466666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.925000011920929,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1040,-331.81733333333347,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.8799999952316284,0.029999999329447746,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0
1041,-309.6053333333334,0.0,0.06499999761581421,0.8899999856948853,0.04500000178813934,0.05000000074505806,0.8799999952316284,0.07000000029802322,0.8799999952316284,0.029999999329447746,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0
1042,-53.196000000000005,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.925000011920929,0.03500000014901161,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
1043,-175.86200000000005,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1044,-33.51366666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1045,-88.02466666666669,0.0,0.03999999910593033,0.9049999713897705,0.054999999701976776,0.07000000029802322,0.8849999904632568,0.04500000178813934,0.8899999856948853,0.03500000014901161,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1046,-337.92933333333343,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1047,-104.50166666666672,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9049999713897705,0.03999999910593033,0.8999999761581421,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
1048,-244.93933333333342,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1049,-263.5296666666666,0.0,0.07000000029802322,0.8849999904632568,0.04500000178813934,0.054999999701976776,0.8799999952316284,0.06499999761581421,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1050,-396.36166666666674,0.0,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.05999999865889549,0.8799999952316284,0.05999999865889549,0.8849999904632568,0.03999999910593033,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1051,-34.042333333333346,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1052,-75.4306666666667,0.0,0.054999999701976776,0.8849999904632568,0.05999999865889549,0.07000000029802322,0.8799999952316284,0.05000000074505806,0.8949999809265137,0.029999999329447746,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1053,-221.08933333333334,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1054,-31.112666666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1055,-53.19333333333333,0.0,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.9200000166893005,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
1056,-591.2520000000001,0.0,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1057,-36.82366666666666,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1058,-47.42866666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05999999865889549,0.8999999761581421,0.03999999910593033,0.9150000214576721,0.029999999329447746,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1059,-48.40433333333331,0.0,0.05000000074505806,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.9200000166893005,0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
1060,-82.14533333333338,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1061,-477.6996666666668,0.0,0.06499999761581421,0.8849999904632568,0.05000000074505806,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1062,-196.52699999999993,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1063,-126.89566666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1064,-35.75800000000002,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1065,-179.49099999999996,0.0,0.054999999701976776,0.8899999856948853,0.054999999701976776,0.8999999761581421,0.06499999761581421,0.03500000014901161,0.8949999809265137,0.029999999329447746,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1066,-298.75799999999987,0.0,0.054999999701976776,0.8849999904632568,0.05999999865889549,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.03500000014901161,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0
1067,-226.534,0.0,0.054999999701976776,0.8799999952316284,0.06499999761581421,0.8899999856948853,0.07500000298023224,0.03500000014901161,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1068,-156.14900000000006,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1069,-250.2346666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1070,-45.64566666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1071,-54.98699999999999,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
1072,-76.08666666666663,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1073,-142.1243333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1074,-86.82866666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1075,-36.252,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.029999999329447746,0.9300000071525574,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1076,-159.635,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1077,-32.603000000000016,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1078,-184.24633333333333,0.0,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.07500000298023224,0.8849999904632568,0.03999999910593033,0.8949999809265137,0.03500000014901161,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
1079,-210.72799999999992,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
1080,-39.20799999999997,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1081,-65.37099999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1082,-51.62466666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1083,-309.0256666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1084,-44.1186666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1085,-33.245,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1086,-58.832666666666675,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1087,-53.36600000000004,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
1088,-225.38833333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1089,-22.70099999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1090,-97.62266666666669,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1091,-456.66000000000014,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1092,-269.43399999999997,0.0,0.05999999865889549,0.9049999713897705,0.03500000014901161,0.054999999701976776,0.8949999809265137,0.05000000074505806,0.8899999856948853,0.029999999329447746,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0
1093,-43.42200000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1094,-40.31533333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1095,-275.10200000000003,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1096,-483.43299999999994,0.0,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.05999999865889549,0.8999999761581421,0.03999999910593033,0.9049999713897705,0.029999999329447746,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
1097,-419.70999999999987,0.0,0.05999999865889549,0.8899999856948853,0.05000000074505806,0.06499999761581421,0.8899999856948853,0.04500000178813934,0.8949999809265137,0.03500000014901161,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
1098,-63.889,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1099,-77.03066666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1100,-39.11666666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1101,-92.87166666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1102,-30.17833333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1103,-248.28966666666665,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1104,-137.30566666666672,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9100000262260437,0.05000000074505806,0.9200000166893005,0.03500000014901161,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
1105,-229.9396666666666,0.0,0.05000000074505806,0.9100000262260437,0.03999999910593033,0.054999999701976776,0.8899999856948853,0.054999999701976776,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1106,-120.39100000000003,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1107,-41.87099999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1108,-406.07000000000016,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
1109,-123.456,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
1110,-35.32533333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
1111,-52.60600000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
